trade_date,h.1,h.2,h.3,h.4,h.5
2017-08-31,0.5528299413664445,0.5678816359166788,0.5827162459971564,0.5973369025289075,0.6117466912769616
2017-09-01,0.5963908762965991,0.6109339816170675,0.625266489824281,0.6393914505519414,0.653311869272339
2017-09-05,0.5872340774658928,0.6018172824072016,0.6161877471831141,0.6303485752525858,0.6443028248012337
2017-09-06,0.7587247138724381,0.7712130965532259,0.7835105442267696,0.7956199761002976,0.8075442667492496
2017-09-07,0.7154299512631396,0.7284154807074089,0.7412013397881565,0.753790598711664,0.7661862804755714
2017-09-08,0.7625873646731279,0.7749478320477455,0.7871172101149402,0.7990984530610145,0.8108944694013915
2017-09-11,0.7830878668953922,0.7951602509619604,0.8070432875915068,0.818739946574564,0.830253151122445
2017-09-12,0.7626601372417203,0.7749974115072295,0.7871437580239128,0.7991021315291367,0.8108754410336878
2017-09-13,0.8333644380474046,0.8447483479205776,0.8559524345946063,0.8669795386034822,0.8778324556113833
2017-09-14,0.7972568121275214,0.8091154025964022,0.8207886039361955,0.8322793143943171,0.8435903869089565
2017-09-15,0.8388781158820329,0.8501451048443424,0.8612326702450643,0.8721436693528585,0.8828809139352024
2017-09-18,0.7992935587091241,0.8110887526579799,0.822693969146826,0.8341122680181261,0.8453466598314663
2017-09-19,0.7624928715808154,0.7748072710682292,0.7869214163157167,0.798838563816674,0.8105619171080691
2017-09-20,0.7501887174793418,0.7626878139416267,0.7749819727714562,0.7870745541663714,0.7989688632294565
2017-09-21,0.706641656768238,0.7198216895623952,0.7327830827308105,0.7455294632209042,0.7580643978137498
2017-09-22,0.6846223648014519,0.6981778269959209,0.711506131627182,0.724611085320032,0.7374964309092178
2017-09-25,0.8005778620203152,0.812540024016385,0.8242951877827649,0.8358469353029716,0.8471987865763884
2017-09-26,0.7512261567174663,0.7638030738062941,0.7761662240766767,0.7883192408715345,0.8002656957787373
2017-09-27,0.7169097231125833,0.7298642855027239,0.7426085235485411,0.7551458519798024,0.7674796300862857
2017-09-28,0.6760815861696341,0.6896232296301141,0.702943268310673,0.7160453287045518,0.7289329779585588
2017-09-29,0.6377476749479929,0.6517458427693699,0.6655187401922696,0.6790699924591579,0.6924031664720216
2017-10-02,0.6035370265356801,0.618022726277024,0.6322740618926129,0.6462948251594697,0.6600887465074595
2017-10-03,0.5721082071570853,0.5869425392776964,0.6015400320107809,0.6159044666452456,0.6300395640993552
2017-10-04,0.5436551375623943,0.5589242380419578,0.5739478147608732,0.5887298156869414,0.6032741253055139
2017-10-05,0.5301767237514818,0.5455612655272496,0.5607001815352278,0.5755973933753369,0.5902567600362082
2017-10-06,0.5633402493083816,0.5781964933985047,0.5928163646074477,0.6072036237874568,0.6213619719530782
2017-10-09,0.5362847681120458,0.5513691256263329,0.5662172793970078,0.580832928103875,0.5952197125096534
2017-10-10,0.5084576107849964,0.5237105272827475,0.5387307640597454,0.5535218705914271,0.5680873422068009
2017-10-11,0.486896519047343,0.5023904884885796,0.5176485859930868,0.5326744023495744,0.5474714736824975
2017-10-12,0.47596569416423523,0.49163178654697315,0.5070580329838025,0.5222481054866304,0.5372056198493138
2017-10-13,0.4509534953996606,0.46664207220852033,0.4821016809862272,0.49733566342272084,0.5123473124374135
2017-10-16,0.4331191937408291,0.44900349078485113,0.4646554334944312,0.4800784207317654,0.4952758016407422
2017-10-17,0.413366397195288,0.4294571599382963,0.4453125953788347,0.4609361451772006,0.47633120065943146
2017-10-18,0.44035792904535553,0.45628378838540484,0.4719708474106327,0.4874226868126138,0.5026428335922392
2017-10-19,0.4266775361368448,0.44247396583904486,0.45804240753601705,0.4733861517517283,0.48850844151840167
2017-10-20,0.4090978952476041,0.42496681438501954,0.4406089115901295,0.4560274289356,0.47122556215362604
2017-10-23,0.4138074301323342,0.4294646922160788,0.44490201254921186,0.46012248071236395,0.47512914288599967
2017-10-24,0.39727444391331096,0.4130135365258143,0.4285325942719366,0.4438346932719864,0.4589228666416507
2017-10-25,0.42418702137923103,0.4397939892933643,0.45517693372741436,0.47033907032966765,0.48528356859077604
2017-10-26,0.40704215859354803,0.4227197588145293,0.4381743714744487,0.4534091681972594,0.46842727549588487
2017-10-27,0.3904375843797478,0.406237600161323,0.4218139633342413,0.43716983974909746,0.4523083504431928
2017-10-30,0.3944601876021147,0.41018804413388416,0.42569302070569515,0.44097827575661735,0.45604692296737886
2017-10-31,0.38402606021179814,0.3997474188357212,0.41524820559903936,0.43053151514178056,0.4456003986859371
2017-11-01,0.4720854842605312,0.4868479580799878,0.5013994022025968,0.5157428332997844,0.5298812249196315
2017-11-02,0.4570475415756436,0.47203497405856165,0.48680689763648205,0.5013664111782861,0.5157165689932658
2017-11-03,0.43537914884983303,0.4499408929180785,0.46430760190277753,0.47848188803798924,0.4924663285703916
2017-11-06,0.8446375673831181,0.8555465478976074,0.8662762092495141,0.8768294990435227,0.8872093164323107
2017-11-07,0.7863151308663312,0.7978673177968465,0.8092340068236091,0.8204181765577256,0.8314227577815998
2017-11-08,0.7545732512532283,0.7664281374397264,0.7780952854980046,0.7895776685147912,0.8008782124939722
2017-11-09,0.7140056174900793,0.7264305562498097,0.7386569221629784,0.75068788878047,0.7625265789341236
2017-11-10,0.6959881945153032,0.7087296880260527,0.7212648216107338,0.7335969374536084,0.7457293236092642
2017-11-13,0.6829672385162178,0.6959050340305054,0.7086319406558776,0.7211513959272235,0.7334667813468638
2017-11-14,0.8556909882950905,0.8663333179481285,0.8768048096393466,0.8871082057766714,0.8972462047450198
2017-11-15,0.9045974912010659,0.9145494918166108,0.9243401110233281,0.9339719657783626,0.9434476306023433
2017-11-16,0.8555904740480595,0.8661729380215377,0.8765847491188065,0.8868286592891502,0.8969073761039029
2017-11-17,0.8160283343527521,0.8271218206374797,0.8380356571704269,0.8487727532293884,0.8593359709788331
2017-11-20,0.7688484739788296,0.7806301650023321,0.7922187459498532,0.8036173820292882,0.8148291865685826
2017-11-21,0.7239461911781636,0.7363799662473367,0.7486089759416628,0.7606365924356022,0.7724661323690283
2017-11-22,0.6906714208605796,0.7034944541438911,0.7161078521350407,0.7285150420228024,0.7407193949671075
2017-11-24,0.6555010786967147,0.668986925160336,0.6822486763742224,0.695290056144743,0.7081147263995173
2017-11-27,0.7028705972081736,0.7157317695528906,0.7283760713115307,0.7408071594486259,0.753028629263409
2017-11-28,0.7064375105294832,0.7194577525617775,0.7322535635572516,0.7448288120530775,0.7571872999041175
2017-11-29,0.6836745598940173,0.6966972829516587,0.7095013814620617,0.7220905256785553,0.7344683242385168
2017-11-30,0.8176680930263983,0.8289993399245981,0.8401318726884035,0.8510691761335251,0.8618146739630573
2017-12-01,0.8096472576446476,0.8204596422998389,0.8310924713557509,0.8415487265980175,0.8518313402953228
2017-12-04,0.7597609101440247,0.7714571281707797,0.7829567112986664,0.7942629653213494,0.8053791404560326
2017-12-05,0.7206156460992231,0.7316743265910475,0.7425759534366031,0.7533227570871472,0.7639169363174182
2017-12-06,0.8089795026401239,0.8190285475252082,0.8289310575830234,0.8386891695793864,0.8483049891218685
2017-12-07,0.765141271383336,0.77582872977323,0.7863583136471927,0.7967323551184234,0.8069531518502808
2017-12-08,0.7791142045168183,0.7896729308634456,0.8000739288362342,0.8103195546132967,0.8204121291756841
2017-12-11,0.7692378681530091,0.780101980394625,0.7908001758301018,0.8013349883421854,0.8117089131161448
2017-12-12,0.7293551034297096,0.7408841793985438,0.7522349409607472,0.7634101460153654,0.7744125098064097
2017-12-13,0.6859805565183874,0.6976255093498174,0.7090988412371886,0.7204030814950347,0.7315407221613668
2017-12-14,0.6569084357004538,0.6686367184961829,0.6801969199559651,0.6915914489009369,0.7028226796307383
2017-12-15,0.6636278141729572,0.6749199231730423,0.6860551751055728,0.6970357488495909,0.7078637930176422
2017-12-18,0.6677291693379671,0.679125235161395,0.6903603467921511,0.7014367774930033,0.7123567684199226
2017-12-19,0.6301378986394596,0.6412420727887012,0.6522002487855081,0.6630143462197775,0.6736862594425576
2017-12-20,0.7348958969665254,0.7450743999811837,0.7551134317510213,0.7650149033849803,0.7747806998049754
2017-12-21,1.015957075679391,1.0229613498913683,1.0298632568071222,1.0366642925221823,1.0433659312666783
2017-12-22,0.9459005115702418,0.9536339425072651,0.9612565475221921,0.9687699148344188,0.9761756099029536
2017-12-26,0.9198942141230655,0.9272941201705703,0.9346034625230666,0.9418233495436606,0.9489548760307651
2017-12-27,0.8732658448408382,0.8811124595462664,0.8888637357657061,0.8965208318874882,0.9040848922252126
2017-12-28,0.822853367650899,0.8311710143490271,0.8393884823387039,0.8475069781839965,0.8555276939169729
2017-12-29,0.78305323102949,0.7918073699653798,0.8004558585658442,0.808999971884142,0.8174409695854039
2018-01-02,0.9174623017143626,0.9248908616205148,0.9322272827365533,0.9394727078891836,0.946628265730268
2018-01-03,1.003966324251741,1.0103251502244976,1.0166066463617422,1.0228117530734637,1.0289413993333019
2018-01-04,0.9639623130799179,0.9707109148341727,0.9773778224039218,0.9839640247258403,0.9904704987651793
2018-01-05,0.9076929728436135,0.9151209657293645,0.9224583046741319,0.9297060960517561,0.9368654327334868
2018-01-08,0.8793325065128096,0.8872675915877405,0.8951084017812373,0.9028560571510167,0.9105116644476523
2018-01-09,0.8331275277471524,0.8414738022602862,0.8497216662284046,0.8578722800057895,0.8659267902650383
2018-01-10,0.7867067311070192,0.795491081724773,0.8041723878993665,0.8127518583891618,0.8212306877732337
2018-01-11,1.0146181739299553,1.021000071582494,1.0273059399204425,1.033536684702086,1.0396932008951612
2018-01-12,1.0110667717902542,1.0174669989936869,1.023790947025274,1.0300395249952508,1.0362136311788968
2018-01-16,1.0643135000408042,1.0701513662616438,1.0759194282260789,1.0816185205942455,1.0872494680461204
2018-01-17,1.045568897473062,1.0516401064736716,1.0576389233342867,1.063566211247384,1.069422823112869
2018-01-18,1.0297192449124004,1.035960536258598,1.0421274539350434,1.0482208842074858,1.0542417027805855
2018-01-19,0.9684665504871166,0.9753312547408792,0.9821144151485575,0.9888170003460298,0.9954399674630277
2018-01-22,1.2151702332601917,1.2193996861493168,1.2235784080230814,1.2277070073847567,1.2317860854388005
2018-01-23,1.1420826452393504,1.1472280928721594,1.1523115546011646,1.1573337771548422,1.1622954982660199
2018-01-24,1.0760232621715038,1.0818411846473628,1.087589351335792,1.0932685985954567,1.0988797527572414
2018-01-25,1.0542695442529773,1.060284591205241,1.0662277127176711,1.0720997688448832,1.0779016093573162
2018-01-26,1.0075835999415486,1.0140916572449508,1.0205219564074028,1.026875426481647,1.0331529854201216
2018-01-29,1.1054952011268915,1.1109267501767035,1.1162933018087597,1.1215956338240665,1.1268345147159609
2018-01-30,1.3208155916124498,1.3239536160197425,1.3270539349710408,1.330117001522544,1.3331432632866795
2018-01-31,1.2356009160328303,1.239745404266527,1.2438398159961888,1.247884756279935,1.251880822865164
2018-02-01,1.2231507113099853,1.2274001572684248,1.2315984573082996,1.235746227016915,1.2398440745724273
2018-02-02,2.4116018072804106,2.4028979488488433,2.394298885719498,2.3858033561467407,2.3774101135764787
2018-02-05,3.676468348249901,3.6532698604461578,3.630355221993343,3.60772095980068,3.5853636432730314
2018-02-06,3.39688491698411,3.376946188033176,3.357251138230747,3.3377967894768874,3.318580200068206
2018-02-07,3.33516400834429,3.3159269947688923,3.296925285879359,3.278156003458915,3.259616304496763
2018-02-08,3.818169473347155,3.793551626172601,3.769235126832855,3.7452162865196748,3.7214914615796353
2018-02-09,3.486178226267536,3.4652365570064694,3.444554076544837,3.4241275769801107,3.4039538901130175
2018-02-12,3.391510520811969,3.3716831606380335,3.3521011116887176,3.332761338885403,3.3136608447005544
2018-02-13,3.115623528814055,3.0989674336737174,3.082517795192553,3.066272054286228,3.0502276835909305
2018-02-14,3.0137942811121454,2.9983394952551587,2.9830759451502367,2.968001264468062,2.953113116160005
2018-02-15,2.7732748459828245,2.7604810694033257,2.7478475708147796,2.7353723422851086,2.723053401037226
2018-02-16,2.5532518613901205,2.542930215642132,2.5327391923843003,2.522677138562902,2.5127424220439387
2018-02-20,2.3728733446210657,2.3646185889535585,2.3564686824721024,2.3484222934168906,2.3404781069436904
2018-02-21,2.404525513269389,2.3959518692724537,2.387486203215523,2.3791271552059383,2.3708733824777615
2018-02-22,2.3010709549215953,2.293657190004743,2.2863384680420675,2.2791135706022807,2.2719812948741342
2018-02-23,2.468597584189824,2.4593852696505767,2.450288512094297,2.441305862002924,2.43243588804079
2018-02-26,2.297883122327316,2.2905938494975637,2.2833966566580712,2.2762903806304524,2.2692738729298925
2018-02-27,2.249240445185311,2.2425117269808625,2.235867656553597,2.2293071690281607,2.2228292129254106
2018-02-28,2.476222001076085,2.4670669519198727,2.4580243179134853,2.449092718707599,2.4402707909022454
2018-03-01,2.2838856972577863,2.2768214435546548,2.269844617440218,2.262954136905875,2.256148933334023
2018-03-02,2.1219094010711483,2.116594710089825,2.111346445327936,2.1061637765504515,2.1010458838991197
2018-03-05,2.039206884362905,2.0347599433144974,2.030368968076707,2.0260332543064985,2.0217521065251605
2018-03-06,1.8834092260991413,1.880744563069741,1.8781139606141009,1.8755169833590903,1.8729532014966572
2018-03-07,1.7844363075266567,1.7829153728222702,1.781414093037312,1.7799322141728051,1.778469485512183
2018-03-08,1.6483860391501344,1.6484985710377948,1.6486096219237216,1.6487192112989781,1.648827358398111
2018-03-09,1.792694126613355,1.791058752547375,1.7894444245684396,1.7878508718285582,1.786277826965359
2018-03-12,1.65584413421038,1.6559537722553332,1.6560619705834367,1.6561687481003964,1.6562741234636567
2018-03-13,1.5721649772486954,1.5732694129347422,1.5743591998998427,1.5754345324378145,1.5764956022654522
2018-03-14,1.48215917537349,1.4843554917955688,1.486522332980881,1.4886600944961008,1.4907691665992768
2018-03-15,1.3933060439734801,1.3965697589305932,1.3997891023157347,1.402964677379012,1.4060970791690952
2018-03-16,1.2900268185930095,1.2946168015069843,1.2991431893736927,1.3036068633140694,1.308008692240959
2018-03-19,1.3853789747230543,1.388685250096164,1.3919465254188732,1.3951634131642245,1.3983365174691973
2018-03-20,1.3348344368495366,1.338783006835106,1.3426773636926568,1.346518251758305,1.3503064051485718
2018-03-21,1.7433154807838673,1.7421006094644371,1.740901388492878,1.7397176162565706,1.7385490937401327
2018-03-22,1.925820490336454,1.9224708297158355,1.9191637378104156,1.915898673641355,1.9126751031047724
2018-03-23,1.8099680095049842,1.8078825948164592,1.8058240152684761,1.8037919255461334,1.8017859847780453
2018-03-26,1.9063673010630393,1.903212561165717,1.9000980118611237,1.897023141131218,1.8939874434809392
2018-03-27,1.8318542981832266,1.8295553042515467,1.8272857453083102,1.825045244484952,1.8228334297381141
2018-03-28,1.9845707077398254,1.9808122517182303,1.977101266655055,1.973437152971142,1.969819318660284
2018-03-29,2.155300902862035,2.1496256767293644,2.144021399776237,2.1384871850272336,2.133022156595511
2018-04-02,2.294293639045447,2.287034850456277,2.2798661416108246,2.2727863946420883,2.2657945055555166
2018-04-03,2.4496326446377945,2.4406375696018223,2.431753445003668,2.4229789023167108,2.4143125898945237
2018-04-04,2.258821335289402,2.2519975820666667,2.2452585054991534,2.2386030548255436,2.2320301923235224
2018-04-05,2.3154006184830864,2.3078679566016396,2.300428523904137,2.2930811665248045,2.2858247448788696
2018-04-06,2.3851935510161506,2.376855846744929,2.368621004888185,2.3604877564303766,2.35245484801183
2018-04-09,2.2134466306934404,2.206988567443877,2.2006108336617447,2.194312430158418,2.188092370173811
2018-04-10,2.8494966018906127,2.836211965677353,2.8230867636888064,2.8101190824911693,2.7973070316145203
2018-04-11,2.6978917811582477,2.6862708673969427,2.674789946289156,2.6634473313975358,2.652241356600587
2018-04-12,2.4824688201172282,2.473093920110524,2.4638332337987126,2.454685369725021,2.4456489533846897
2018-04-13,2.3740528961342324,2.3658624329582145,2.3577722765058224,2.3497811983436225,2.341887985082523
2018-04-16,2.264577434026477,2.2577482187170363,2.2510029421970397,2.2443405727637127,2.2377600913950784
2018-04-17,2.098372994367429,2.093298583507408,2.0882873476062933,2.083338500153977,2.078451264432176
2018-04-18,2.1174658435158156,2.1124034910328406,2.1074043213326923,2.102467545836531,2.0975923858077015
2018-04-19,1.953294122454193,1.9501587123173985,1.9470631343961387,1.9440068826623902,1.9409894575167037
2018-04-20,1.822667021081569,1.8209966402449957,1.8193476468904286,1.8177197671734984,1.816112730756127
2018-04-23,1.7062502111165856,1.7060774167986748,1.7059068858886353,1.7057385887384136,1.7055724960883119
2018-04-24,1.6713722358922964,1.671519790534651,1.671665424991116,1.6718091642498163,1.6719510329736968
2018-04-25,1.5911893945058637,1.5921972894608754,1.5931920417442686,1.5941738227328484,1.5951428015687135
2018-04-26,1.6265267870118711,1.6269989049381788,1.6274649306325348,1.627924942709387,1.6283790187687384
2018-04-27,1.5952100934896662,1.5959443130931734,1.5966690514517563,1.597384431000181,1.5980905725921688
2018-04-30,1.4776198787825954,1.4796999006584803,1.4817526837070036,1.4837785846329314,1.485777955469819
2018-05-01,1.399849352623888,1.4028510788731356,1.4058130371591153,1.408735754342297,1.4116197503031112
2018-05-02,1.307841533502819,1.3119849846986569,1.3160726915971905,1.3201054041593911,1.3240838622565616
2018-05-03,1.217067407113907,1.2223309625909637,1.2275223783591254,1.2326426431298478,1.237692732063793
2018-05-04,1.14397783705799,1.1501952541514198,1.1563259701508637,1.1623711940920973,1.168332118151046
2018-05-07,1.0604246834850803,1.0678635005524546,1.0751965748779793,1.082425409594122,1.0895514864663305
2018-05-08,1.0274422222729103,1.035422032483129,1.0432873827078095,1.0510399147263862,1.0586812467691047
2018-05-09,1.2695011973465502,1.2739826267324803,1.2784029667668992,1.282763050199483,1.2870636984281407
2018-05-10,1.2145261356897554,1.2200527252600188,1.2255027792226407,1.2308773574897351,1.236177505295103
2018-05-11,1.1299637668977311,1.1364976050021698,1.142940344407152,1.1492932552655204,1.1555575900208828
2018-05-14,1.0837015191870099,1.0907481495319693,1.0976959415522063,1.1045462815861486,1.1113005365269915
2018-05-15,1.008495327418692,1.0165111902383286,1.0244131957927876,1.0322029613099488,1.0398820810465979
2018-05-16,0.9464347774711689,0.9552807213646135,0.9639992900640458,0.9725923176801323,0.9810616119136724
2018-05-17,1.047954920060566,1.0552162488951944,1.0623742202279722,1.0694303052459826,1.076385954195483
2018-05-18,1.0260927398658866,1.033684021502566,1.0411668580017872,1.0485427985548992,1.0558133702223016
2018-05-21,1.028968813654746,1.0365440311560257,1.0440108998047344,1.0513709693219002,1.0586257672627857
2018-05-22,1.0990929136859886,1.1055986314610227,1.1120114798266518,1.1183327844978088,1.1245638522647872
2018-05-23,1.023948278286226,1.031440155686866,1.038823640145146,1.0461002998968132,1.0532716804882838
2018-05-24,1.163556365803616,1.1690269105624655,1.1744185782908736,1.1797325062770279,1.1849698154111294
2018-05-25,1.5924629409983786,1.5923301722771859,1.592199259686675,1.5920701772778039,1.5919428994643032
2018-05-29,1.4822088955371815,1.4833860323776404,1.4845465269334321,1.485690614492103,1.4868185270147194
2018-05-30,2.0468126624353946,2.0405247049264967,2.0343259209298745,2.0282150458194104,2.0221908329034513
2018-05-31,1.9318546868368174,1.9268834218195463,1.921983766257508,1.9171546886397974,1.9123951723140875
2018-06-01,1.795145775304395,1.7918400642784007,1.7885828168899023,1.7853733226339155,1.7822108814218711
2018-06-04,1.7171398571972678,1.7148483501867193,1.7125906109614295,1.7103661419172824,1.7081744527828855
2018-06-05,1.593717369868215,1.5933636066741492,1.5930149120852861,1.5926712134802816,1.5923324392782865
2018-06-06,1.489656103468755,1.4906163440002884,1.4915626022075956,1.4924950816911124,1.4934139830865933
2018-06-07,1.5427174028069273,1.5430792148112473,1.543435858089298,1.5437874064797885,1.5441339327665924
2018-06-08,1.4327832355070675,1.4345329408526448,1.4362571135171667,1.437956126087825,1.4396303457148114
2018-06-11,1.345107854502229,1.3480244163066897,1.3508975741194476,1.3537279738745245,1.356516251893214
2018-06-12,1.2997184051490454,1.303475427608976,1.3071778713681332,1.3108265292976298,1.3144221827504479
2018-06-13,1.218646669271894,1.223464893852208,1.2282117829939128,1.2328883928422163,1.237495763905741
2018-06-14,1.1330588286244927,1.1390916155323483,1.1450328505140632,1.1508839229366594,1.1566462010825043
2018-06-15,1.647232230190593,1.645991987301787,1.6447695862171163,1.6435647702691354,1.6423772864827475
2018-06-18,1.593141725226975,1.592570617887817,1.5920077968174435,1.5914531417893307,1.590906534321336
2018-06-19,1.4810799428183372,1.4819747713296811,1.48285644113669,1.483725145741803,1.4845810758019522
2018-06-20,1.3859613934595065,1.3881400360770078,1.3902863416489613,1.3924007901460176,1.3944838544147438
2018-06-21,1.5455134293744297,1.5454487099658925,1.5453849505762993,1.5453221369651557,1.5452602551032046
2018-06-22,1.7174202445306634,1.7149143903975628,1.7124462242627958,1.710015179299587,1.7076206972062247
2018-06-25,1.9012430395691093,1.896098000770734,1.8910308306907937,1.886040350808086,1.8811254004379967
2018-06-26,1.8720710258302116,1.867165230125127,1.8623359506610637,1.8575819940057043,1.8529021853408274
2018-06-27,1.848963646558542,1.8453563062540896,1.8417994587870923,1.8382923973967735,1.834834425215063
2018-06-28,1.7112422417676878,1.709319753340319,1.707424731286511,1.7055567831973077,1.7037155222700555
2018-06-29,1.609377087364967,1.608905717071061,1.6084409489399396,1.6079826904996035,1.6075308505732457
2018-07-02,1.6578311174981433,1.6566852742469917,1.6555555859408564,1.654441824815382,1.6533437663174047
2018-07-03,1.5620743965687132,1.5622183732951869,1.5623603497190643,1.562500353631021,1.5626384124356296
2018-07-05,1.4495097518485838,1.451096107450741,1.4526598758142768,1.4542013785463694,1.4557209326750107
2018-07-06,1.3771805611369405,1.3798879605875962,1.3825586318479723,1.3851930731673985,1.3877917760360257
2018-07-09,1.4317820577757925,1.4337686288779932,1.4357280170165212,1.4376605941456013,1.4395667271298753
2018-07-10,1.370439201276977,1.3733651433319845,1.376251753143147,1.3790995594377522,1.3819090838356225
2018-07-11,1.606961629005152,1.6069868307258912,1.6070117022217307,1.6070362478196956,1.607060471790113
2018-07-12,1.4941933935974134,1.495589116248426,1.4969664483948308,1.4983256323560166,1.4996669072584914
2018-07-13,1.4059453372073856,1.4083859144104607,1.4107939365579893,1.413169837904475,1.4155140469118654
2018-07-16,1.4098753638292172,1.4123055794228603,1.4147035385207682,1.4170696692666496,1.4194043941214187
2018-07-17,1.3258900330417458,1.329377871030169,1.3328191451423592,1.3362144770226063,1.3395644800160285
2018-07-18,1.2338612121342079,1.2385003838815312,1.243076674626404,1.2475909366805502,1.2520440108031543
2018-07-19,1.151164645372358,1.1569426258926399,1.1626417863164866,1.168263201865177,1.1738079330924005
2018-07-20,1.0824465847576632,1.0891398980068911,1.095740583497109,1.102249923089993,1.1086691809077274
2018-07-23,1.0262319881905226,1.0337119623267563,1.0410874184082155,1.0483598168709358,1.0555305977442064
2018-07-24,1.068393177569173,1.0752713154861986,1.0820536386730537,1.0887414818605377,1.0953361611862087
2018-07-25,1.041804894949622,1.049094986737115,1.0562819943695196,1.0633673754887063,1.0703525671250382
2018-07-26,1.0520515986520549,1.059266540510051,1.0663781123149205,1.0733877950720676,1.0802970485682075
2018-07-27,0.996320007283701,1.0043615695694217,1.012286308182082,1.020095920275805,1.0277920783493328
2018-07-30,0.9783549501822164,0.9865538655415262,0.9946348154835584,1.002599497286436,1.0104495838079643
2018-07-31,0.9135639821768383,0.9228896071422801,0.9320771198264258,0.9411285656688375,0.9500459598161666
2018-08-01,1.0121410365800025,1.0198555400675304,1.0274632928352976,1.0349657720640701,1.04236443449388
2018-08-02,0.9728871151783394,0.9811400313170879,0.9892792704102892,0.9973063982645582,1.0052229591188284
2018-08-03,0.9309790239952322,0.939824071857698,0.9485461850078865,0.9571470720791162,0.9656284179569152
2018-08-06,0.8805119029702918,0.8900501271531209,0.8994551566156149,0.9087288513301527,0.9178730452958822
2018-08-07,0.8608987366480988,0.8707671614607972,0.8804964920952411,0.8900886890659795,0.8995456852543615
2018-08-08,0.8516547228201804,0.8615832934253809,0.871373260004033,0.8810265574848329,0.8905450937846422
2018-08-09,0.8666882340644538,0.87686471061847,0.886897569012073,0.896788836093739,0.9065405101075211
2018-08-10,0.8374365824549355,0.8479982646886493,0.8584106803320734,0.8686759389464009,0.8787961202787298
2018-08-13,0.9120254814782633,0.921992211016635,0.931814864240562,0.9414955238778143,0.9510362425488189
2018-08-14,0.8572669053067986,0.8678926538301155,0.8783651996181602,0.8886867515579624,0.8988594866886748
2018-08-15,1.6998486489308027,1.6991072733044956,1.6983761441423189,1.6976551198291134,1.6969440607069668
2018-08-16,1.6043264411123033,1.6047662566166194,1.6052000700509106,1.6056279633241686,1.6060500172275904
2018-08-17,1.4897324732819184,1.4915685011789286,1.4933797352233729,1.4951665102332168,1.4969291565050198
2018-08-20,1.41348748446213,1.4162071502427684,1.4188905231295874,1.4215380874372965,1.4241503210176112
2018-08-21,1.3319630067358499,1.3356048302194166,1.3391986031239755,1.3427449594336154,1.3462445247675765
2018-08-22,1.3385876191611448,1.342165666091473,1.345696382823017,1.3491803954369217,1.3526183217325658
2018-08-23,1.265873796981062,1.2702456371655768,1.2745602546509227,1.27881839842086,1.2830208076557548
2018-08-24,1.2170684680125357,1.2219610682199131,1.2267900557773403,1.231556257764297,1.2362604905067336
2018-08-27,1.1731883271223371,1.178541092295706,1.1838245903381246,1.1890397175966727,1.1941873588193046
2018-08-28,1.1129900229747638,1.1190058074323594,1.1249438551616169,1.1308051706863806,1.1365907455499116
2018-08-29,1.0674138385921885,1.0740282707076896,1.0805567052808487,1.0870002604087543,1.0933600396515546
2018-08-30,1.008159644135719,1.015455492889581,1.0226563736176673,1.0297635224922486,1.0367781595946863
2018-08-31,0.9901962493727903,0.9976528926576955,1.0050125031725046,1.012276343597771,1.0194456601828765
2018-09-04,0.9338040347207058,0.9419471618154649,0.9499836189501667,0.9579148034357271,0.9657420942791478
2018-09-05,0.8794044089744693,0.888245653408758,0.8969701067504572,0.9055793117868306,0.9140747909252269
2018-09-06,1.0669945929425002,1.073378157771098,1.079679117048183,1.0858985397183538,1.0920374808936932
2018-09-07,1.0018096886972112,1.0089749928917573,1.0160472745628735,1.0230277413619906,1.0299175852623803
2018-09-10,0.9418347715522118,0.9497387409498672,0.9575394432621361,0.9652382276960292,0.9728364258308733
2018-09-11,0.9429400745792595,0.9508550975178377,0.9586659010151248,0.9663738573592402,0.9739803207689808
2018-09-12,0.9048052122842158,0.9132572035555191,0.9215990061247056,0.929832056523083,0.9379577725538848
2018-09-13,0.8523955857573473,0.8616408672997122,0.8707649895400591,0.8797695402695653,0.8886560864714244
2018-09-14,0.8202031958931688,0.8298287600416624,0.8393278839698596,0.8487022285808579,0.8579534329603369
2018-09-17,0.77457360356213,0.7848092157314883,0.7949097670486456,0.8048770396672725,0.8147127922251823
2018-09-18,0.7584787580668975,0.768907583148184,0.77919854889308,0.7893534776733757,0.7993741677708062
2018-09-19,0.7215118005606926,0.7326045183146,0.7435493098558368,0.7543481478447446,0.765002978635382
2018-09-20,0.6810668911906417,0.6928699565731986,0.7045138970586957,0.7160008579146584,0.7273329554868477
2018-09-21,0.6435543638015893,0.6558729934393235,0.6680251893976825,0.6800132003171764,0.6918392444575402
2018-09-24,0.7583935835812945,0.769051121017919,0.7795660075414502,0.7899401525313416,0.8001754398100431
2018-09-25,0.7423276445656896,0.7532206207056715,0.7639674903506034,0.7745702132135719,0.7850307227222111
2018-09-26,0.7698588637371773,0.7802809900515529,0.7905643226560166,0.8007107098964173,0.8107219755037827
2018-09-27,0.7265185777089267,0.7373710835770317,0.7480799644939742,0.7586471212305851,0.7690744294023882
2018-09-28,0.6928744183712582,0.7040673736682805,0.7151127585508966,0.726012518620302,0.7367685738264531
2018-10-01,0.7839217859636565,0.7940038799785286,0.8039525614517605,0.8137695957811196,0.8234567250035318
